ArcLength, DeltaFA
-31.4028,0.019464242337164733
-30.9028,0.016012948275862082
-30.4028,0.014924632183908021
-29.9028,0.013350741379310277
-29.4028,0.011217262452107302
-28.9028,0.00799290804597702
-28.4028,0.0031686034482758807
-27.9028,-0.002730402298850576
-27.4028,-0.008539105363984695
-26.9028,-0.013677203065134091
-26.4028,-0.01747249425287356
-25.9028,-0.019470285440612994
-25.4028,-0.019543448275862102
-24.9028,-0.017333260536398443
-24.4028,-0.013222383141762328
-23.9028,-0.00781600383141759
-23.4028,-0.0018817969348658148
-22.9028,0.004017762452107249
-22.4028,0.009811565134099587
-21.9028,0.015479254789272034
-21.4028,0.0205785632183908
-20.9028,0.024238522988505873
-20.4028,0.02583057471264366
-19.9028,0.0254492528735632
-19.4028,0.023842367816091947
-18.9028,0.021797124521072853
-18.4028,0.01966657471264366
-17.9028,0.017206595785440593
-17.4028,0.014219938697318024
-16.9028,0.010971603448275857
-16.4028,0.00786689463601531
-15.9028,0.005503227969348545
-15.4028,0.004226277777777843
-14.9028,0.004230929118773985
-14.4028,0.005444318007662763
-13.9028,0.007895143678160854
-13.4028,0.011631988505747093
-12.9028,0.016968028735632246
-12.4028,0.024948775862069006
-11.9028,0.036709618773946406
-11.4028,0.05251356704980825
-10.9028,0.07138887547892736
-10.4028,0.09146193295019156
-9.90278,0.11079886781609205
-9.40278,0.12900793295019164
-8.90278,0.14710123371647504
-8.40278,0.16620286206896567
-7.90278,0.18509623180076634
-7.40278,0.2005040957854406
-6.90278,0.20885969540229865
-6.40278,0.2095461954022988
-5.90278,0.20384776053639853
-5.40278,0.19307488888888902
-4.90278,0.17760735249042148
-4.40278,0.158654356321839
-3.90278,0.13846044252873535
-3.40278,0.12013437931034487
-2.90278,0.10698553831417623
-2.40278,0.10010186590038295
-1.90278,0.09884192337164721
-1.40278,0.10119694444444427
-0.902781,0.10315144061302672
-0.402781,0.10291785823754784
0.0972189,0.09940859578544015
0.597219,0.0938788199233721
1.09722,0.0898346800766282
1.59722,0.08809100000000003
2.09722,0.08992250000000002
2.59722,0.09595643103448259
3.09722,0.10710106321839052
3.59722,0.12367851149425269
4.09722,0.1445745651340996
4.59722,0.16554579885057474
5.09722,0.18358798084291217
5.59722,0.19495372222222257
6.09722,0.19792288888888881
6.59722,0.19141813026819904
7.09722,0.17657447509578528
7.59722,0.1583066590038314
8.09722,0.1407536800766283
8.59722,0.12582697126436782
9.09722,0.11260758620689648
9.59722,0.09993285823754794
10.0972,0.08660356513409945
10.5972,0.07348422988505765
11.0972,0.062103103448275854
11.5972,0.05418729693486579
12.0972,0.05101990229885045
12.5972,0.052330323754789465
13.0972,0.05670595019157082
13.5972,0.06278125478927199
14.0972,0.06963579118773955
14.5972,0.0771590019157089
15.0972,0.08528512260536403
15.5972,0.09363739272030669
16.0972,0.10181121839080459
16.5972,0.10967224329501926
17.0972,0.11715581800766289
17.5972,0.12425791570881226
18.0972,0.13068707471264376
18.5972,0.13615711494252872
19.0972,0.14083094252873565
19.5972,0.14447697509578541
20.0972,0.14684619923371647
20.5972,0.14730403065134098
21.0972,0.14544656704980835
21.5972,0.14088127777777767
22.0972,0.13393585249042142
22.5972,0.12472779118773947
23.0972,0.11346502681992338
23.5972,0.10098409578544051
24.0972,0.08824189463601534
24.5972,0.07622845785440605
25.0972,0.06581754406130269
25.5972,0.0575355172413794
26.0972,0.05183221647509573
26.5972,0.049557798850574625
27.0972,0.050629563218390905
27.5972,0.054191377394636
28.0972,0.05813295785440614
28.5972,0.06001878927203072
29.0972,0.05921125095785432
29.5972,0.0562925831417625
30.0972,0.05243668601532564
30.5972,0.04878540957854413
31.0972,0.04664895363984678
